ID,Prediction
93862,0.0
93863,0.1375
93864,1.2999999999999998
93865,0.00625
93866,0.18125000000000002
93867,0.31875000000000003
93868,0.48125000000000007
93869,0.8
93870,0.61875
93871,0.05
93872,0.3
93873,0.8937499999999998
93874,0.05625
93875,0.125
93876,0.28750000000000003
93877,0.28125
93878,0.18125
93879,0.36875
93880,1.3875
93881,0.5812499999999999
93882,1.4500000000000002
93883,4.34375
93884,0.65
93885,0.08125
93886,0.06875
93887,0.0
93888,0.5
93889,0.0375
93890,1.1375000000000002
93891,0.1875
93892,0.3375
93893,0.53125
93894,0.049999999999999996
93895,0.2
93896,0.7875000000000001
93897,0.3125
93898,0.07500000000000001
93899,1.01875
93900,0.30625
93901,0.14375000000000002
93902,1.60625
93903,0.33125000000000004
93904,0.05625
93905,0.275
93906,0.09375
93907,0.4125
93908,0.05625
93909,0.6875
93910,0.018750000000000003
93911,0.14375000000000002
93912,0.25
93913,0.018750000000000003
93914,0.05625
93915,0.0
93916,0.3125
93917,0.0875
93918,0.05
93919,0.31875
93920,1.73125
93921,0.3875
93922,0.15625
93923,0.725
93924,1.2
93925,0.28750000000000003
93926,0.13125
93927,0.049999999999999996
93928,0.2
93929,0.34375
93930,0.575
93931,0.13125
93932,0.13125
93933,0.86875
93934,0.23125
93935,0.9125000000000001
93936,0.175
93937,0.2
93938,0.49375
93939,0.056249999999999994
93940,0.46875
93941,0.275
93942,0.0375
93943,0.26875
93944,0.9625
93945,0.625
93946,1.7187500000000002
93947,0.0125
93948,0.075
93949,0.21875
93950,1.8687500000000001
93951,0.04375
93952,0.16875
93953,0.05
93954,0.10625000000000001
93955,0.0875
93956,0.25
93957,0.1375
93958,0.14375000000000002
93959,0.15625
93960,0.07500000000000001
93961,0.16875
93962,0.48750000000000004
93963,0.53125
93964,0.04375
93965,0.0
93966,0.19374999999999998
93967,0.056249999999999994
93968,0.35000000000000003
93969,0.03125
93970,0.25625
93971,0.10625
93972,0.125
93973,0.7687499999999999
93974,0.037500000000000006
93975,0.05625
93976,0.2375
93977,0.1
93978,0.08750000000000001
93979,0.8
93980,0.1875
93981,0.2375
93982,0.18125
93983,0.49375
93984,0.05
93985,0.06874999999999999
93986,0.5562499999999999
93987,0.2125
93988,0.05625
93989,0.0875
93990,0.25
93991,1.1624999999999999
93992,0.19375000000000003
93993,0.40625
93994,0.54375
93995,0.00625
93996,0.1875
93997,0.43749999999999994
93998,0.85
93999,0.075
94000,0.24375
94001,2.88125
94002,0.3625
94003,0.75
94004,0.05625
94005,0.2625
94006,0.6125
94007,0.15625
94008,0.1875
94009,0.225
94010,0.056249999999999994
94011,0.11250000000000002
94012,0.125
94013,0.0
94014,0.01875
94015,0.06875
94016,0.625
94017,0.6625
94018,0.16875
94019,0.10625
94020,0.30000000000000004
94021,4.225
94022,0.00625
94023,0.0
94024,0.05
94025,0.225
94026,0.3
94027,0.55
94028,0.2625
94029,0.24375000000000002
94030,1.8250000000000002
94031,0.8812500000000001
94032,0.03125
94033,0.1375
94034,0.025
94035,0.04375
94036,0.2625
94037,0.18125000000000002
94038,1.275
94039,0.15625
94040,0.075
94041,0.049999999999999996
94042,0.11249999999999999
94043,0.48124999999999996
94044,0.14375
94045,0.3375
94046,0.0125
94047,0.31249999999999994
94048,0.06875
94049,0.5812499999999999
94050,0.125
94051,0.48125
94052,0.28125
94053,3.1375
94054,0.7375
94055,0.5125000000000001
94056,0.47500000000000003
94057,1.8125
94058,0.175
94059,1.29375
94060,0.049999999999999996
94061,1.4125
94062,0.8374999999999999
94063,0.075
94064,0.025
94065,0.69375
94066,0.94375
94067,0.0
94068,0.23125
94069,1.0062499999999999
94070,0.21250000000000002
94071,1.28125
94072,0.10625
94073,0.2
94074,0.9312500000000001
94075,0.5249999999999999
94076,0.58125
94077,0.0125
94078,0.03125
94079,0.06874999999999999
94080,0.30000000000000004
94081,1.6
94082,0.7250000000000001
94083,0.33125000000000004
94084,0.9375
94085,0.08125
94086,0.23750000000000002
94087,0.46874999999999994
94088,0.08124999999999999
94089,0.037500000000000006
94090,0.1625
94091,0.475
94092,0.16875
94093,0.0
94094,1.5125
94095,0.4375
94096,0.09375
94097,0.10625000000000001
94098,0.29375
94099,0.13749999999999998
94100,0.05
94101,0.95
94102,0.24375
94103,2.84375
94104,0.0
94105,0.0625
94106,0.125
94107,0.0
94108,0.01875
94109,0.1625
94110,0.10625000000000001
94111,0.0375
94112,1.35
94113,0.44375000000000003
94114,0.1625
94115,0.08750000000000001
94116,0.06875
94117,0.04375
94118,0.28125
94119,0.025
94120,0.10625000000000001
94121,0.45
94122,0.175
94123,0.375
94124,1.01875
94125,0.275
94126,0.16875
94127,0.42499999999999993
94128,0.1
94129,0.125
94130,0.45625
94131,1.7125
94132,0.64375
94133,0.38750000000000007
94134,0.975
94135,0.1875
94136,0.38125
94137,0.41250000000000003
94138,0.7000000000000001
94139,0.2
94140,1.05625
94141,0.025
94142,0.53125
94143,0.2625
94144,0.07500000000000001
94145,0.00625
94146,0.1125
94147,0.125
94148,0.20625
94149,0.08125
94150,0.05
94151,0.0375
94152,1.9375
94153,0.03125
94154,0.10624999999999998
94155,0.06875
94156,0.89375
94157,0.08125000000000002
94158,0.3625
94159,0.09375
94160,0.2125
94161,0.20625
94162,0.6562500000000001
94163,0.38125
94164,0.21875
94165,0.00625
94166,0.06875
94167,0.675
94168,0.325
94169,0.01875
94170,0.13125
94171,0.34375
94172,0.21875
94173,0.01875
94174,0.075
94175,0.51875
94176,1.075
94177,0.71875
94178,0.1375
94179,0.043750000000000004
94180,0.1
94181,1.6625
94182,0.41875
94183,0.01875
94184,0.00625
94185,0.99375
94186,0.10625
94187,0.575
94188,1.7125
94189,0.38125000000000003
94190,0.1
94191,0.2875
94192,0.1125
94193,0.5125
94194,0.15000000000000002
94195,0.05625
94196,0.0625
94197,0.15000000000000002
94198,0.6062500000000001
94199,0.3499999999999999
94200,0.043750000000000004
94201,0.35625
94202,0.41875
94203,0.51875
94204,0.42499999999999993
94205,0.16875
94206,0.275
94207,0.04375
94208,0.0875
94209,0.09375
94210,0.09999999999999999
94211,0.06249999999999999
94212,1.8687500000000001
94213,0.625
94214,0.21875000000000003
94215,0.075
94216,0.04375
94217,0.275
94218,0.3375
94219,0.056249999999999994
94220,0.3625
94221,0.39375
94222,1.0375
94223,0.39375000000000004
94224,0.6125
94225,0.45624999999999993
94226,0.09999999999999999
94227,0.0
94228,0.056249999999999994
94229,0.11249999999999999
94230,1.0125
94231,0.16875
94232,0.13125
94233,0.0
94234,0.12499999999999999
94235,0.7437500000000001
94236,1.43125
94237,0.55
94238,0.8625
94239,0.11250000000000002
94240,0.125
94241,0.15625000000000003
94242,0.5
94243,0.25625
94244,2.14375
94245,0.05625
94246,0.29375
94247,0.0625
94248,0.5562499999999999
94249,1.8375
94250,0.1375
94251,0.018750000000000003
94252,0.12499999999999999
94253,0.025
94254,0.0125
94255,0.7812499999999999
94256,0.11249999999999999
94257,0.18125000000000002
94258,0.58125
94259,0.0
94260,0.13125
94261,0.47500000000000003
94262,0.8062499999999999
94263,0.55
94264,0.66875
94265,0.24375000000000002
94266,0.2
94267,0.4687500000000001
94268,0.5125
94269,0.7999999999999999
94270,0.60625
94271,0.08750000000000001
94272,0.00625
94273,0.0375
94274,0.48750000000000004
94275,0.11875000000000001
94276,0.36875
94277,0.03125
94278,0.10625
94279,2.44375
94280,0.018750000000000003
94281,0.15625
94282,0.15000000000000002
94283,0.09375
94284,0.3125
94285,0.025
94286,1.0625
94287,0.05
94288,0.31875
94289,0.09375
94290,0.018750000000000003
94291,0.13125
94292,0.06875
94293,2.8125
94294,0.0
94295,0.08124999999999999
94296,0.03125
94297,0.28750000000000003
94298,0.64375
94299,1.29375
94300,0.375
94301,1.2624999999999997
94302,0.14375
94303,0.7312500000000001
94304,0.21250000000000002
94305,0.20625
94306,0.75625
94307,0.31875000000000003
94308,0.43125
94309,0.0
94310,0.5687500000000001
94311,0.08125
94312,0.3125
94313,0.1
94314,0.056249999999999994
94315,0.10625
94316,0.0125
94317,1.9062500000000002
94318,0.04375
94319,0.4375
94320,0.18125000000000002
94321,0.19374999999999998
94322,0.375
94323,0.16249999999999998
94324,1.3875
94325,0.075
94326,0.20625000000000002
94327,1.0125
94328,0.16875
94329,1.0812499999999998
94330,0.15
94331,0.11875
94332,0.25
94333,0.25625000000000003
94334,0.10625
94335,0.16875
94336,0.1125
94337,0.05625
94338,0.44375
94339,0.42500000000000004
94340,0.1
94341,0.40625
94342,0.21875
94343,0.55
94344,0.09375
94345,0.1875
94346,0.2
94347,0.037500000000000006
94348,1.0625
94349,0.11875
94350,0.28125
94351,0.075
94352,1.31875
94353,1.28125
94354,0.0625
94355,0.15
94356,0.925
94357,0.0625
94358,1.19375
94359,1.54375
94360,0.35625
94361,0.25
94362,0.1875
94363,0.24375
94364,1.4125
94365,0.27499999999999997
94366,0.22500000000000003
94367,4.35
94368,0.31875
94369,0.125
94370,0.1
94371,0.225
94372,0.69375
94373,0.04375
94374,0.09375
94375,3.09375
94376,0.2875
94377,0.42500000000000004
94378,0.24375000000000002
94379,0.23750000000000002
94380,4.3375
94381,0.51875
94382,2.125
94383,1.0125
94384,0.01875
94385,0.0
94386,0.03125
94387,0.08125
94388,0.19375000000000003
94389,0.05625000000000001
94390,0.3375
94391,0.9624999999999999
94392,0.10625
94393,0.025
94394,0.06875
94395,0.5125
94396,0.6687500000000001
94397,0.23125
94398,0.19375
94399,0.9624999999999999
94400,0.13125
94401,1.25625
94402,0.05625000000000001
94403,0.0625
94404,0.0
94405,0.28125
94406,0.5125000000000001
94407,0.125
94408,0.10625000000000001
94409,0.075
94410,0.1875
94411,0.125
94412,2.8625000000000003
94413,0.7750000000000001
94414,0.03125
94415,0.18125
94416,0.40625
94417,0.0625
94418,1.36875
94419,0.3
94420,0.29374999999999996
94421,0.24375
94422,1.0875
94423,0.0625
94424,0.05625000000000001
94425,0.31875000000000003
94426,0.10625000000000001
94427,0.225
94428,0.15
94429,0.04375
94430,0.2875
94431,0.018750000000000003
94432,0.0625
94433,0.49375
94434,0.47500000000000003
94435,0.08750000000000001
94436,0.38125
94437,0.16875
94438,0.14375
94439,0.0875
94440,0.018750000000000003
94441,0.1625
94442,1.4
94443,0.0
94444,0.15625
94445,0.05625
94446,1.0125
94447,0.018750000000000003
94448,0.36875
94449,0.525
94450,0.975
94451,0.05
94452,0.46875
94453,0.0375
94454,0.025
94455,0.38749999999999996
94456,0.0125
94457,0.2875
94458,0.03125
94459,0.05
94460,0.06875
94461,0.14375
94462,1.8062499999999997
94463,0.13125
94464,0.2375
94465,0.043750000000000004
94466,0.06875
94467,0.06875
94468,3.1625
94469,0.20625
94470,0.1
94471,0.18125000000000002
94472,0.05
94473,0.15000000000000002
94474,2.21875
94475,0.056249999999999994
94476,0.125
94477,0.018750000000000003
94478,0.21874999999999997
94479,1.1187500000000001
94480,1.6
94481,0.0125
94482,0.28125
94483,0.0875
94484,0.0
94485,0.15625
94486,0.225
94487,1.8000000000000003
94488,0.06875
94489,0.5375000000000001
94490,0.00625
94491,0.1125
94492,0.43125
94493,0.2875
94494,0.375
94495,3.2187499999999996
94496,0.31875000000000003
94497,0.0875
94498,0.0125
94499,0.03125
94500,1.35
94501,0.0
94502,0.2125
94503,0.40625000000000006
94504,0.26250000000000007
94505,0.30625
94506,0.09375
94507,0.04375
94508,0.25625
94509,0.4124999999999999
94510,0.20625000000000002
94511,0.3375
94512,0.09375
94513,0.05
94514,0.0
94515,0.30000000000000004
94516,0.05625000000000001
94517,0.35
94518,0.11250000000000002
94519,0.39375000000000004
94520,0.21250000000000002
94521,0.05625
94522,0.8125
94523,0.15625
94524,0.00625
94525,0.7375
94526,0.03125
94527,0.225
94528,0.4750000000000001
94529,0.06250000000000001
94530,0.00625
94531,0.15625000000000003
94532,0.125
94533,0.50625
94534,0.0375
94535,0.049999999999999996
94536,0.28125
94537,0.25625000000000003
94538,0.39375
94539,0.0125
94540,0.11875000000000001
94541,0.325
94542,0.375
94543,0.25625
94544,0.03125
94545,0.16875
94546,0.08750000000000001
94547,0.0
94548,0.06875
94549,0.36249999999999993
94550,0.6749999999999999
94551,0.56875
94552,0.1875
94553,0.0125
94554,0.16875
94555,0.0125
94556,0.3125
94557,1.55625
94558,0.0
94559,0.0625
94560,0.33125000000000004
94561,0.3625
94562,0.8374999999999999
94563,1.25625
94564,0.7062499999999999
94565,0.63125
94566,0.9625
94567,0.06875
94568,0.46875
94569,0.5187499999999999
94570,0.037500000000000006
94571,0.4
94572,0.7
94573,0.08125
94574,0.043750000000000004
94575,0.58125
94576,0.00625
94577,0.0875
94578,0.23125
94579,0.38125
94580,1.2374999999999998
94581,0.18750000000000003
94582,0.10625000000000001
94583,0.00625
94584,0.13749999999999998
94585,0.05625
94586,0.1
94587,0.13125
94588,0.075
94589,0.056249999999999994
94590,0.18125000000000002
94591,0.00625
94592,0.22499999999999998
94593,0.8875
94594,0.775
94595,0.65625
94596,0.00625
94597,0.2625
94598,0.33125
94599,0.025
94600,0.8625
94601,0.70625
94602,1.0437500000000002
94603,0.44999999999999996
94604,0.0
94605,0.69375
94606,0.2625
94607,0.11875
94608,0.18125000000000002
94609,0.15000000000000002
94610,0.0125
94611,0.48750000000000004
94612,1.24375
94613,0.09375
94614,0.5
94615,0.2375
94616,0.125
94617,0.08125
94618,0.0
94619,0.17500000000000002
94620,0.14375
94621,1.1187500000000001
94622,0.049999999999999996
94623,0.60625
94624,0.32499999999999996
94625,0.3625
94626,0.3875
94627,0.76875
94628,0.23750000000000002
94629,3.225
94630,0.0375
94631,1.2125
94632,0.8375
94633,0.15
94634,1.48125
94635,0.018750000000000003
94636,0.3625
94637,0.04375
94638,0.15625
94639,0.2625
94640,0.225
94641,0.85
94642,0.12499999999999999
94643,0.10625000000000001
94644,0.0
94645,0.10625000000000001
94646,0.79375
94647,0.41250000000000003
94648,1.00625
94649,0.08125
94650,0.05625
94651,0.33749999999999997
94652,0.125
94653,0.05625
94654,0.2125
94655,0.14375
94656,1.71875
94657,0.25
94658,1.1875
94659,1.8562500000000002
94660,3.625
94661,0.825
94662,0.0875
94663,1.10625
94664,0.2625
94665,1.28125
94666,0.125
94667,0.03125
94668,7.14375
94669,0.48750000000000004
94670,0.0
94671,0.0125
94672,0.5187499999999999
94673,0.0
94674,0.43124999999999997
94675,0.03125
94676,0.0125
94677,0.4
94678,2.2875
94679,0.10625
94680,1.44375
94681,1.04375
94682,0.4375
94683,0.5687500000000001
94684,0.14375
94685,1.2249999999999999
94686,0.025
94687,1.05625
94688,0.26875000000000004
94689,1.34375
94690,0.18125
94691,0.41875000000000007
94692,0.71875
94693,0.4625
94694,0.1875
94695,0.46875
94696,0.08125
94697,0.875
94698,2.5187500000000003
94699,0.5125
94700,0.18125
94701,0.025
94702,0.35624999999999996
94703,1.56875
94704,0.4625
94705,0.8374999999999999
94706,0.20625
94707,0.45624999999999993
94708,0.75625
94709,0.21875000000000003
94710,0.1625
94711,0.09375
94712,0.0125
94713,0.0875
94714,0.63125
94715,0.17500000000000002
94716,0.51875
94717,0.34375
94718,0.025
94719,0.2
94720,1.35
94721,0.26249999999999996
94722,0.63125
94723,0.15
94724,1.7812500000000002
94725,0.1125
94726,0.8875000000000001
94727,0.05
94728,0.11875000000000001
94729,2.125
94730,0.17500000000000002
94731,0.20625
94732,1.0125
94733,0.65
94734,0.0125
94735,0.28125
94736,0.2625
94737,0.075
94738,0.13125
94739,0.06875
94740,0.36250000000000004
94741,0.0875
94742,0.11249999999999999
94743,0.5375
94744,0.0625
94745,0.8250000000000001
94746,0.41875
94747,0.03125
94748,0.00625
94749,0.33124999999999993
94750,0.42500000000000004
94751,0.15625
94752,0.5750000000000001
94753,2.76875
94754,0.28125
94755,0.8999999999999999
94756,0.46875
94757,0.23125
94758,0.125
94759,0.025
94760,0.1
94761,0.40625
94762,0.23125
94763,0.0625
94764,0.2125
94765,0.01875
94766,0.9375000000000001
94767,0.1375
94768,0.1
94769,1.2249999999999999
94770,0.09375
94771,0.05625
94772,0.275
94773,0.1625
94774,0.11875000000000001
94775,0.24375
94776,2.35
94777,0.0
94778,0.8062500000000001
94779,0.3125
94780,0.06875
94781,0.1875
94782,0.7000000000000001
94783,1.6812500000000001
94784,0.13124999999999998
94785,2.80625
94786,0.14375
94787,0.68125
94788,0.1375
94789,1.9625
94790,0.0125
94791,0.20625
94792,0.23124999999999998
94793,0.2125
94794,0.0
94795,0.0125
94796,0.9625
94797,0.21250000000000002
94798,1.03125
94799,0.14375
94800,0.3875
94801,0.3
94802,0.07500000000000001
94803,0.07500000000000001
94804,0.11875000000000001
94805,4.74375
94806,0.26875000000000004
94807,0.46875
94808,0.2125
94809,0.075
94810,1.4375
94811,0.35
94812,0.05625
94813,0.14375000000000002
94814,0.03125
94815,1.1812500000000001
94816,0.8999999999999999
94817,0.30625
94818,1.6375
94819,0.48125
94820,1.05625
94821,0.0875
94822,0.5
94823,0.15625
94824,0.25
94825,0.6875
94826,0.10625
94827,0.0875
94828,0.05625
94829,0.125
94830,1.33125
94831,0.33125
94832,1.23125
94833,0.0125
94834,0.33125
94835,0.13749999999999998
94836,0.19375000000000003
94837,0.525
94838,0.17500000000000002
94839,0.71875
94840,0.19374999999999998
94841,0.0625
94842,0.4375
94843,0.043750000000000004
94844,0.41874999999999996
94845,3.63125
94846,0.2625
94847,0.21250000000000002
94848,0.1
94849,2.84375
94850,0.7749999999999999
94851,0.09375
94852,1.125
94853,0.0875
94854,0.11249999999999999
94855,0.15
94856,1.5562499999999997
94857,0.04375
94858,0.41875
94859,0.06875
94860,0.175
94861,0.11875000000000001
94862,0.7937500000000001
94863,0.18125
94864,0.1375
94865,0.875
94866,0.23750000000000002
94867,0.18125
94868,0.0125
94869,0.0875
94870,0.1
94871,0.3500000000000001
94872,0.06875
94873,0.19375
94874,0.6375000000000001
94875,0.24375000000000002
94876,0.0
94877,0.025
94878,0.07500000000000001
94879,0.44375000000000003
94880,0.66875
94881,0.025
94882,0.1125
94883,0.58125
94884,0.55625
94885,0.0
94886,0.125
94887,1.675
94888,1.6375
94889,1.93125
94890,0.43124999999999997
94891,0.24375
94892,0.11875000000000001
94893,0.08124999999999999
94894,0.38125
94895,0.38125000000000003
94896,0.18125000000000002
94897,0.11875000000000001
94898,0.0
94899,0.26249999999999996
94900,0.05625
94901,0.049999999999999996
94902,1.275
94903,0.1625
94904,0.75625
94905,0.8875000000000001
94906,1.8187499999999996
94907,0.43125
94908,0.55625
94909,0.0625
94910,0.34375
94911,0.0
94912,0.0125
94913,0.86875
94914,0.15625
94915,0.24375
94916,0.037500000000000006
94917,0.08125000000000002
94918,2.375
94919,0.04375
94920,0.06875
94921,0.43124999999999997
94922,0.50625
94923,0.14375
94924,0.3375
94925,0.125
94926,0.0
94927,0.01875
94928,0.14375
94929,0.0625
94930,0.45
94931,0.8937499999999999
94932,0.4125
94933,0.175
94934,0.00625
94935,0.175
94936,0.025
94937,0.056249999999999994
94938,0.84375
94939,0.04375
94940,0.06875
94941,0.1375
94942,0.4125
94943,0.375
94944,0.08750000000000001
94945,0.0875
94946,0.1375
94947,0.38125
94948,0.20625
94949,0.125
94950,0.18125
94951,0.2
94952,0.21250000000000002
94953,0.22499999999999998
94954,0.1125
94955,0.07500000000000001
94956,0.018750000000000003
94957,0.05
94958,0.07500000000000001
94959,0.8375000000000001
94960,0.08125
94961,1.325
94962,0.66875
94963,0.0125
94964,0.21250000000000002
94965,0.14375
94966,0.375
94967,0.39375000000000004
94968,0.15
94969,0.04375
94970,0.0
94971,1.18125
94972,0.125
94973,0.18125000000000002
94974,0.10625000000000001
94975,0.056249999999999994
94976,0.0625
94977,0.175
94978,0.96875
94979,0.04375
94980,0.59375
94981,0.375
94982,0.6125
94983,1.675
94984,0.21875
94985,0.125
94986,0.0125
94987,1.15625
94988,0.70625
94989,0.49375
94990,0.375
94991,0.8
94992,0.0
94993,1.2312500000000002
94994,0.4375
94995,0.37500000000000006
94996,0.275
94997,0.39375
94998,0.043750000000000004
94999,0.4375
95000,2.2375000000000003
95001,0.0
95002,3.54375
95003,0.5375000000000001
95004,0.9312499999999999
95005,0.2625
95006,0.04375
95007,0.0
95008,0.36250000000000004
95009,0.24375
95010,0.75
95011,0.16875
95012,0.18750000000000003
95013,0.15000000000000002
95014,0.775
95015,0.6125
95016,1.01875
95017,0.037500000000000006
95018,3.39375
95019,0.275
95020,1.43125
95021,0.0125
95022,0.175
95023,0.037500000000000006
95024,0.03125
95025,0.1375
95026,0.06875
95027,0.69375
95028,0.38125
95029,0.3375
95030,0.10625000000000001
95031,0.35624999999999996
95032,0.06875
95033,0.05
95034,0.17500000000000002
95035,4.00625
95036,0.175
95037,0.00625
95038,0.7
95039,0.0125
95040,0.05
